date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2021-09-20,SRF,BUY,54,2188.7607421875,0,0.12,0,0,0,1.6283614067169068,2,Chemicals,REBALANCE
2021-09-27,M&M,SELL,6,751.9622802734375,0,0.016,0,0,0,0.11912993641309276,2,Auto,REBALANCE
2021-09-27,CONCOR,SELL,7,657.2264404296875,0,0.016,0,0,0,-0.446588204506179,2,Railways,REBALANCE
2021-09-27,LODHA,SELL,9,527.6170043945312,0,0.016,0,0,0,0.7582925569911514,2,Real Estate,REBALANCE
2021-09-27,PERSISTENT,BUY,60,1813.86572265625,0,0.10904497458350995,0,0,0,1.6283614067169068,2,IT,REBALANCE
2021-09-27,IRCTC,SELL,88,705.8128662109375,0,0.12,0,0,0,1.94542259138441,2,Railways,REBALANCE
2021-09-27,POLYCAB,SELL,59,2355.83056640625,0,0.0,0,0,0,1.55188536550897,2,Capital Goods,REBALANCE
2021-09-27,BAJAJFINSV,BUY,13,1848.8895263671875,0,0.1704859917855523,0,0,0,2.3263478740408408,2,Financials,REBALANCE
2021-09-27,TATASTEEL,BUY,1071,111.96293640136719,0,0.12,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-09-27,ADANIENT,SELL,13,1459.0963134765625,0,0.12,0,0,0,2.1143807715275598,2,Industrials,REBALANCE
2021-09-27,SRF,SELL,8,2171.998291015625,0,0.12,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2021-10-04,PERSISTENT,SELL,61,1760.165771484375,0,0.0,0,0,0,1.421496694702443,2,IT,REBALANCE
2021-10-04,GODREJPROP,BUY,53,2233.300048828125,0,0.12,0,0,0,1.6283614067169068,2,Real Estate,REBALANCE
2021-10-04,IRCTC,BUY,29,725.7766723632812,0,0.14167089639182406,0,0,0,2.1143807715275598,2,Railways,REBALANCE
2021-10-04,TATAELXSI,SELL,3,5590.388671875,0,0.1526371858158828,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-10-04,MAXHEALTH,BUY,336,357.074462890625,0,0.12,0,0,0,1.715754983683681,2,Healthcare,REBALANCE
2021-10-04,BAJAJFINSV,SELL,10,1714.3397216796875,0,0.15263718673746865,0,0,0,2.3263478740408408,2,Financials,REBALANCE
2021-10-04,TATASTEEL,SELL,1050,114.22929382324219,0,0.0,0,0,0,1.4835398594012967,2,Metals,REBALANCE
2021-10-11,PERSISTENT,BUY,59,1938.5616455078125,0,0.11447952601758365,0,0,0,1.715754983683681,2,IT,REBALANCE
2021-10-11,GODREJPROP,SELL,50,2359.5,0,0.0,0,0,0,1.4835398594012967,2,Real Estate,REBALANCE
2021-10-11,IRCTC,BUY,13,932.9624633789062,0,0.15451137254751277,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2021-10-11,POLYCAB,BUY,48,2473.29736328125,0,0.12,0,0,0,1.6283614067169068,2,Capital Goods,REBALANCE
2021-10-11,TATAELXSI,BUY,2,6024.3525390625,0,0.1655204739824164,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-10-11,MAXHEALTH,SELL,344,348.3641357421875,0,0.0,0,0,0,1.0513378518266911,2,Healthcare,REBALANCE
2021-10-11,BAJAJFINSV,SELL,10,1751.4302978515625,0,0.13456192010515972,0,0,0,1.94542259138441,2,Financials,REBALANCE
2021-10-18,POLYCAB,SELL,47,2505.902099609375,0,0.0,0,0,0,1.4835398594012967,2,Capital Goods,REBALANCE
2021-10-18,DEEPAKNTR,BUY,42,2856.6279296875,0,0.12,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2021-10-25,M&M,SELL,11,856.5394897460938,0,0.011428571428571425,0,0,0,-0.35293398612691645,2,Auto,REBALANCE
2021-10-25,CONCOR,BUY,17,638.9545288085938,0,0.011428571428571425,0,0,0,-1.089661981946107,2,Railways,REBALANCE
2021-10-25,LODHA,BUY,21,522.7730712890625,0,0.011428571428571425,0,0,0,0.5443409149356104,2,Real Estate,REBALANCE
2021-10-25,GOLDBEES,BUY,262,41.290000915527344,0,0.02285714285714284,0,0,0,-2.3263478740408408,2,Other,REBALANCE
2021-10-25,PERSISTENT,SELL,20,1870.6334228515625,0,0.10740318670838642,0,0,0,1.8186455928500607,2,IT,REBALANCE
2021-10-25,LIQUIDBEES,BUY,12,841.1827392578125,0,0.02285714285714284,0,0,0,-1.421496694702443,2,Other,REBALANCE
2021-10-25,TATAPOWER,BUY,555,215.92837524414062,0,0.12,0,0,0,1.715754983683681,2,Utilities,REBALANCE
2021-10-25,IRCTC,BUY,135,884.3681640625,0,0.12,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2021-10-25,TATAELXSI,SELL,4,5831.5869140625,0,0.17259681329161358,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-10-25,BAJFINANCE,BUY,147,756.4833374023438,0,0.111649591953948,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-10-25,DEEPAKNTR,SELL,61,2402.7197265625,0,0.0,0,0,0,1.4835398594012967,2,Chemicals,REBALANCE
2021-10-25,ADANIENT,SELL,18,1540.2515869140625,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-10-25,SRF,SELL,67,2186.5322265625,0,0.0,0,0,0,1.0144987457841006,2,Chemicals,REBALANCE
2021-11-01,GOLDBEES,SELL,258,41.5,0,0.012149988571103632,0,0,0,-2.11438077152756,2,Other,REBALANCE
2021-11-01,LIQUIDBEES,SELL,12,841.1827392578125,0,0.012149988571103632,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2021-11-01,GRAVITA,BUY,561,213.85867309570312,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2021-11-01,BAJFINANCE,SELL,153,726.0678100585938,0,0.0,0,0,0,0.9446695913944757,2,Financials,REBALANCE
2021-11-08,GOLDBEES,BUY,258,41.36000061035156,0,0.022857142857142795,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-11-08,LIQUIDBEES,BUY,12,843.0184326171875,0,0.022857142857142795,0,0,0,-1.421496694702443,2,Other,REBALANCE
2021-11-08,GODREJPROP,BUY,49,2429.89990234375,0,0.12,0,0,0,2.1143807715275598,2,Real Estate,REBALANCE
2021-11-08,GRAVITA,SELL,559,214.39639282226562,0,0.0,0,0,0,1.55188536550897,2,Metals,REBALANCE
2021-11-08,ADANIENT,SELL,80,1486.796875,0,0.0,0,0,0,1.4835398594012967,2,Industrials,REBALANCE
2021-11-08,SBIN,BUY,225,493.9739074707031,0,0.11145699512056416,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-11-15,GOLDBEES,BUY,403,42.45000076293945,0,0.039999999999999994,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2021-11-15,PERSISTENT,SELL,8,2003.5186767578125,0,0.09114944202568191,0,0,0,1.94542259138441,2,IT,REBALANCE
2021-11-15,LIQUIDBEES,BUY,20,843.0184326171875,0,0.039999999999999994,0,0,0,-1.6283614067169068,2,Other,REBALANCE
2021-11-15,TATAELXSI,BUY,2,6334.72021484375,0,0.18885055797431816,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-11-15,BAJAJFINSV,SELL,92,1823.72021484375,0,0.0,0,0,0,1.55188536550897,2,Financials,REBALANCE
2021-11-15,TITAN,BUY,47,2506.605224609375,0,0.12,0,0,0,1.6283614067169068,2,Consumer Disc.,REBALANCE
2021-11-15,ADANIENT,BUY,70,1702.16259765625,0,0.12,0,0,0,2.1143807715275598,2,Industrials,REBALANCE
2021-11-15,SBIN,SELL,234,476.1873474121094,0,0.0,0,0,0,1.2621451766228082,2,Financials,REBALANCE
2021-11-22,M&M,BUY,7,891.1251831054688,0,0.02,0,0,0,0.1737410619117729,2,Auto,REBALANCE
2021-11-22,CONCOR,BUY,10,616.7362670898438,0,0.02,0,0,0,-1.171546171302762,2,Railways,REBALANCE
2021-11-22,LODHA,BUY,9,683.9396362304688,0,0.02,0,0,0,1.0896619819461069,2,Real Estate,REBALANCE
2021-11-22,GOLDBEES,BUY,1877,42.61000061035156,0,0.12,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2021-11-22,PERSISTENT,SELL,3,2010.524169921875,0,0.084312956439168,0,0,0,1.94542259138441,2,IT,REBALANCE
2021-11-22,LIQUIDBEES,BUY,94,843.0267944335938,0,0.12,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-11-22,GODREJPROP,SELL,55,2177.39990234375,0,0.0,0,0,0,1.311599883368101,2,Real Estate,REBALANCE
2021-11-22,TATAELXSI,SELL,12,6178.1103515625,0,0.11137408712166402,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-11-22,MAXHEALTH,BUY,337,355.78033447265625,0,0.12,0,0,0,1.715754983683681,2,Healthcare,REBALANCE
2021-11-22,LTIM,BUY,12,6807.490234375,0,0.084312956439168,0,0,0,1.8186455928500607,2,IT,REBALANCE
2021-11-22,TITAN,SELL,49,2446.09912109375,0,0.0,0,0,0,1.4835398594012967,2,Consumer Disc.,REBALANCE
2021-11-29,M&M,BUY,24,823.6419677734375,0,0.02,0,0,0,-0.7582925569911514,2,Auto,REBALANCE
2021-11-29,GOLDBEES,SELL,220,41.77000045776367,0,0.12,0,0,0,-2.3263478740408408,2,Other,REBALANCE
2021-11-29,LIQUIDBEES,SELL,10,843.0267944335938,0,0.12,0,0,0,-1.6283614067169068,2,Other,REBALANCE
2021-11-29,TATAPOWER,SELL,41,221.132080078125,0,0.12,0,0,0,1.8186455928500607,2,Utilities,REBALANCE
2021-11-29,IRCTC,SELL,11,787.3135375976562,0,0.12,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2021-11-29,TATAELXSI,BUY,16,5643.94580078125,0,0.09333333333333335,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-11-29,MAXHEALTH,SELL,24,370.0653076171875,0,0.12,0,0,0,1.715754983683681,2,Healthcare,REBALANCE
2021-11-29,ADANIENT,SELL,5,1666.5762939453125,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-12-06,M&M,SELL,7,807.4344482421875,0,0.014545454545454545,0,0,0,-0.06487206570460173,2,Auto,REBALANCE
2021-12-06,CONCOR,SELL,10,604.8896484375,0,0.014545454545454545,0,0,0,-1.421496694702443,2,Railways,REBALANCE
2021-12-06,LODHA,SELL,8,710.1217651367188,0,0.014545454545454545,0,0,0,0.7874226657008149,2,Real Estate,REBALANCE
2021-12-06,GOLDBEES,SELL,1611,40.91999816894531,0,0.058181818181818196,0,0,0,0.14092266786272986,2,Other,REBALANCE
2021-12-06,PERSISTENT,BUY,11,2094.9755859375,0,0.12,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-12-06,LIQUIDBEES,SELL,78,844.7963256835938,0,0.058181818181818196,0,0,0,-1.94542259138441,2,Other,REBALANCE
2021-12-06,TATAPOWER,SELL,565,219.429931640625,0,0.0,0,0,0,1.55188536550897,2,Utilities,REBALANCE
2021-12-06,TATAELXSI,BUY,21,5701.03076171875,0,0.12,0,0,0,1.6283614067169068,2,IT,REBALANCE
2021-12-06,LTIM,SELL,14,6522.91064453125,0,0.0,0,0,0,1.4835398594012967,2,IT,REBALANCE
2021-12-06,SRF,BUY,58,2055.04736328125,0,0.12,0,0,0,2.1143807715275598,2,Chemicals,REBALANCE
2021-12-06,SOLARINDS,BUY,43,2760.915771484375,0,0.12,0,0,0,1.94542259138441,2,Defence,REBALANCE
2021-12-13,M&M,BUY,17,829.3822021484375,0,0.014545454545454545,0,0,0,0.23998120443194842,2,Auto,REBALANCE
2021-12-13,CGPOWER,BUY,735,163.09291076660156,0,0.12,0,0,0,1.715754983683681,2,Capital Goods,REBALANCE
2021-12-13,GRAVITA,BUY,522,229.45204162597656,0,0.12,0,0,0,2.1143807715275598,2,Metals,REBALANCE
2021-12-13,SRF,SELL,57,2118.79296875,0,0.0,0,0,0,1.0513378518266911,2,Chemicals,REBALANCE
2021-12-13,SOLARINDS,SELL,45,2699.555419921875,0,0.0,0,0,0,1.3644887481703287,2,Defence,REBALANCE
2021-12-20,M&M,BUY,24,805.1672973632812,0,0.02,0,0,0,0.37602736555258137,2,Auto,REBALANCE
2021-12-20,CONCOR,BUY,8,589.9752807617188,0,0.02,0,0,0,-0.08654336791501599,2,Railways,REBALANCE
2021-12-20,LODHA,BUY,33,588.3028564453125,0,0.02,0,0,0,0.7018725954219602,2,Real Estate,REBALANCE
2021-12-20,GOLDBEES,BUY,1425,42.13999938964844,0,0.12,0,0,0,-2.3263478740408408,2,Other,REBALANCE
2021-12-20,PERSISTENT,SELL,5,2241.798583984375,0,0.11141320701026586,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-12-20,LIQUIDBEES,BUY,71,844.8048706054688,0,0.12,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-12-20,TATAELXSI,SELL,7,5541.90771484375,0,0.08429339649486708,0,0,0,1.94542259138441,2,IT,REBALANCE
2021-12-20,GRAVITA,SELL,560,220.60438537597656,0,0.0,0,0,0,1.55188536550897,2,Metals,REBALANCE
2021-12-20,LTIM,BUY,12,6646.19970703125,0,0.08429339649486708,0,0,0,1.715754983683681,2,IT,REBALANCE
2021-12-27,LODHA,SELL,32,619.1302490234375,0,0.0,0,0,0,0.87916771844457,2,Real Estate,REBALANCE
2021-12-27,GOLDBEES,SELL,2643,41.709999084472656,0,0.009750978420605906,0,0,0,-2.3263478740408408,2,Other,REBALANCE
2021-12-27,PERSISTENT,BUY,7,2231.12158203125,0,0.12822156948990662,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-12-27,LIQUIDBEES,SELL,130,844.8048706054688,0,0.009750978420605906,0,0,0,-2.11438077152756,2,Other,REBALANCE
2021-12-27,ITBEES,BUY,2720,38.70000076293945,0,0.10529849937115715,0,0,0,1.6283614067169068,2,Other,REBALANCE
2021-12-27,CGPOWER,SELL,103,176.08306884765625,0,0.10169151203384534,0,0,0,1.55188536550897,2,Capital Goods,REBALANCE
2021-12-27,TATAELXSI,SELL,15,5317.96533203125,0,0.0,0,0,0,1.215598433913494,2,IT,REBALANCE
2021-12-27,MAXHEALTH,BUY,44,411.92474365234375,0,0.1382189875164988,0,0,0,2.3263478740408408,2,Healthcare,REBALANCE
2021-12-27,GRAVITA,BUY,481,249.1514892578125,0,0.12,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2021-12-27,LTIM,BUY,5,6825.49169921875,0,0.12,0,0,0,1.8186455928500607,2,IT,REBALANCE
2021-12-27,ADANIENT,SELL,6,1695.175048828125,0,0.10942041592385089,0,0,0,1.715754983683681,2,Industrials,REBALANCE
2022-01-03,LODHA,BUY,26,612.8455810546875,0,0.015999999999999997,0,0,0,-0.8172368220294002,2,Real Estate,REBALANCE
2022-01-03,PERSISTENT,BUY,15,2369.44140625,0,0.16389044633083874,0,0,0,1.8186455928500607,2,IT,REBALANCE
2022-01-03,SUZLON,BUY,12812,9.365781784057617,0,0.12,0,0,0,2.1143807715275598,2,Renewables,REBALANCE
2022-01-03,ITBEES,SELL,2655,39.650001525878906,0,0.0,0,0,0,1.171546171302762,2,Other,REBALANCE
2022-01-03,CGPOWER,SELL,529,192.18490600585938,0,0.0,0,0,0,1.421496694702443,2,Capital Goods,REBALANCE
2022-01-03,MAXHEALTH,BUY,73,440.89288330078125,0,0.17049803291930984,0,0,0,2.3263478740408408,2,Healthcare,REBALANCE
2022-01-03,LTIM,SELL,17,6983.06640625,0,0.0,0,0,0,1.2621451766228082,2,IT,REBALANCE
2022-01-03,TECHM,BUY,74,1558.5546875,0,0.11610955366916126,0,0,0,1.715754983683681,2,IT,REBALANCE
2022-01-03,ADANIENT,BUY,6,1706.4051513671875,0,0.12,0,0,0,1.6283614067169068,2,Industrials,REBALANCE
2022-01-10,PERSISTENT,SELL,74,2195.876953125,0,0.0,0,0,0,1.3644887481703287,2,IT,REBALANCE
2022-01-10,CGPOWER,BUY,609,196.92654418945312,0,0.12,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-01-10,MAXHEALTH,SELL,425,400.3275451660156,0,0.0,0,0,0,1.311599883368101,2,Healthcare,REBALANCE
2022-01-10,GRAVITA,BUY,260,324.9674072265625,0,0.20475119075208773,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2022-01-10,BAJAJFINSV,BUY,67,1772.1336669921875,0,0.12,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2022-01-10,TECHM,SELL,78,1483.0880126953125,0,0.0,0,0,0,1.2621451766228082,2,IT,REBALANCE
2022-01-10,TITAN,BUY,47,2539.375244140625,0,0.12,0,0,0,1.8186455928500607,2,Consumer Disc.,REBALANCE
2022-01-10,ADANIENT,SELL,70,1696.0736083984375,0,0.0,0,0,0,1.4835398594012967,2,Industrials,REBALANCE
2022-01-10,SRF,BUY,48,2469.912109375,0,0.12,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2022-01-17,SUZLON,BUY,7565,11.202210426330566,0,0.20475424421613334,0,0,0,2.3263478740408408,2,Renewables,REBALANCE
2022-01-17,TATAPOWER,BUY,504,237.71575927734375,0,0.12,0,0,0,1.8186455928500607,2,Utilities,REBALANCE
2022-01-17,CGPOWER,SELL,646,185.56637573242188,0,0.0,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2022-01-17,MOTHERSON,BUY,1488,80.6209487915039,0,0.12,0,0,0,1.715754983683681,2,Auto,REBALANCE
2022-01-17,GRAVITA,SELL,667,306.9299621582031,0,0.0,0,0,0,1.55188536550897,2,Metals,REBALANCE
2022-01-17,BAJAJFINSV,SELL,66,1817.322998046875,0,0.0,0,0,0,1.311599883368101,2,Financials,REBALANCE
2022-01-17,TITAGARH,BUY,1047,114.5778579711914,0,0.12,0,0,0,1.94542259138441,2,Railways,REBALANCE
2022-01-17,TITAN,SELL,46,2559.16552734375,0,0.0,0,0,0,0.9114297858249173,2,Consumer Disc.,REBALANCE
2022-01-17,ADANIENT,BUY,64,1866.918701171875,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2022-01-24,GOLDBEES,BUY,1081,41.84000015258789,0,0.058181818181818196,0,0,0,-1.94542259138441,2,Other,REBALANCE
2022-01-24,LIQUIDBEES,BUY,53,846.5174560546875,0,0.058181818181818196,0,0,0,-2.3263478740408408,2,Other,REBALANCE
2022-01-24,ONGC,BUY,951,126.15100860595703,0,0.12,0,0,0,1.715754983683681,2,Energy,REBALANCE
2022-01-24,SUZLON,SELL,7923,10.697192192077637,0,0.12,0,0,0,1.94542259138441,2,Renewables,REBALANCE
2022-01-24,CGPOWER,BUY,686,174.70008850097656,0,0.12,0,0,0,2.1143807715275598,2,Capital Goods,REBALANCE
2022-01-24,IRCTC,SELL,145,824.2852783203125,0,0.0,0,0,0,1.4835398594012967,2,Railways,REBALANCE
2022-01-24,CHOLAFIN,BUY,185,648.328857421875,0,0.12,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2022-01-24,TATAELXSI,BUY,17,6961.11083984375,0,0.12,0,0,0,1.8186455928500607,2,IT,REBALANCE
2022-01-24,MOTHERSON,SELL,1518,79.03502655029297,0,0.0,0,0,0,1.129657220915282,2,Auto,REBALANCE
2022-01-24,GRAVITA,BUY,381,314.7510986328125,0,0.12,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2022-01-24,TITAGARH,SELL,1048,114.47810363769531,0,0.0,0,0,0,1.311599883368101,2,Railways,REBALANCE
2022-01-24,ADANIENT,SELL,65,1825.0933837890625,0,0.0,0,0,0,1.55188536550897,2,Industrials,REBALANCE
2022-01-24,SRF,SELL,49,2442.15625,0,0.0,0,0,0,1.3644887481703287,2,Chemicals,REBALANCE
2022-01-31,SUZLON,SELL,11463,10.467638969421387,0,0.0,0,0,0,0.6211776264313528,2,Renewables,REBALANCE
2022-01-31,IRCTC,BUY,148,807.9277954101562,0,0.12,0,0,0,1.94542259138441,2,Railways,REBALANCE
2022-01-31,CHOLAFIN,SELL,189,634.3543090820312,0,0.0,0,0,0,1.215598433913494,2,Financials,REBALANCE
2022-01-31,ADANIENT,BUY,70,1690.68310546875,0,0.12,0,0,0,1.8186455928500607,2,Industrials,REBALANCE
2022-02-07,LODHA,SELL,22,650.3550415039062,0,0.0,0,0,0,1.311599883368101,2,Real Estate,REBALANCE
2022-02-07,GOLDBEES,SELL,1159,41.599998474121094,0,0.009931068308202513,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2022-02-07,LIQUIDBEES,SELL,56,848.541015625,0,0.009931068308202513,0,0,0,-2.11438077152756,2,Other,REBALANCE
2022-02-07,IRCTC,SELL,10,818.5936889648438,0,0.1114279033722305,0,0,0,1.715754983683681,2,Railways,REBALANCE
2022-02-07,TORNTPOWER,BUY,205,522.7300415039062,0,0.1072243642956005,0,0,0,1.6283614067169068,2,Utilities,REBALANCE
2022-02-07,GRAVITA,BUY,55,371.7963562011719,0,0.14079678890779437,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2022-02-07,ADANIENT,SELL,68,1754.169921875,0,0.0,0,0,0,1.215598433913494,2,Industrials,REBALANCE
2022-02-07,MID150BEES,BUY,888,116.48999786376953,0,0.10354594966511248,0,0,0,1.55188536550897,2,Other,REBALANCE
2022-02-14,TORNTPOWER,SELL,236,454.1927185058594,0,0.0,0,0,0,0.446588204506179,2,Utilities,REBALANCE
2022-02-14,ADANIGREEN,BUY,56,1907.5999755859375,0,0.10722436611260104,0,0,0,1.6283614067169068,2,Renewables,REBALANCE
2022-02-14,SRF,BUY,42,2446.646484375,0,0.10354594865404503,0,0,0,1.55188536550897,2,Chemicals,REBALANCE
2022-02-14,MID150BEES,SELL,908,113.94999694824219,0,0.0,0,0,0,-0.8172368220294002,2,Other,REBALANCE
2022-02-21,M&M,SELL,6,821.9536743164062,0,0.013333333333333332,0,0,0,-1.421496694702443,2,Auto,REBALANCE
2022-02-21,CONCOR,SELL,9,561.7042236328125,0,0.013333333333333332,0,0,0,-0.04323119115281719,2,Railways,REBALANCE
2022-02-21,LODHA,BUY,21,631.1531372070312,0,0.013333333333333332,0,0,0,1.171546171302762,2,Real Estate,REBALANCE
2022-02-21,GRASIM,BUY,7,1683.3421630859375,0,0.013333333333333332,0,0,0,0.9789873966457007,2,Cement,REBALANCE
2022-02-21,GOLDBEES,SELL,229,43.18000030517578,0,0.0,0,0,0,1.0144987457841006,2,Other,REBALANCE
2022-02-21,LIQUIDBEES,BUY,129,848.541015625,0,0.12,0,0,0,1.55188536550897,2,Other,REBALANCE
2022-02-21,JSWENERGY,BUY,360,332.62030029296875,0,0.12,0,0,0,1.94542259138441,2,Utilities,REBALANCE
2022-02-21,IRCTC,SELL,142,782.8020629882812,0,0.0,0,0,0,1.421496694702443,2,Railways,REBALANCE
2022-02-21,GRAVITA,SELL,92,367.4752197265625,0,0.1066666666666667,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2022-02-21,ADANIGREEN,BUY,6,2041.8499755859375,0,0.12,0,0,0,2.3263478740408408,2,Renewables,REBALANCE
2022-02-21,SRF,SELL,43,2354.17626953125,0,0.0,0,0,0,1.4835398594012967,2,Chemicals,REBALANCE
2022-02-28,M&M,BUY,7,779.1195678710938,0,0.01913043478260869,0,0,0,-0.10825539599895462,2,Auto,REBALANCE
2022-02-28,CONCOR,BUY,10,547.5103149414062,0,0.01913043478260869,0,0,0,-0.10825539599895462,2,Railways,REBALANCE
2022-02-28,LODHA,BUY,118,583.6576538085938,0,0.08244427924545542,0,0,0,1.55188536550897,2,Real Estate,REBALANCE
2022-02-28,GRASIM,SELL,8,1531.985595703125,0,0.0,0,0,0,-0.10825539599895462,2,Cement,REBALANCE
2022-02-28,GOLDBEES,BUY,2751,43.619998931884766,0,0.12,0,0,0,1.8186455928500607,2,Other,REBALANCE
2022-02-28,LIQUIDBEES,SELL,141,848.541015625,0,0.0,0,0,0,1.171546171302762,2,Other,REBALANCE
2022-02-28,ONGC,SELL,965,124.24695587158203,0,0.0,0,0,0,1.3644887481703287,2,Energy,REBALANCE
2022-02-28,TATAPOWER,SELL,199,213.98309326171875,0,0.07733739282677021,0,0,0,1.421496694702443,2,Utilities,REBALANCE
2022-02-28,JSWENERGY,SELL,22,326.6544494628906,0,0.11277738677754555,0,0,0,2.3263478740408408,2,Utilities,REBALANCE
2022-02-28,CGPOWER,SELL,43,167.14309692382812,0,0.11277738699392954,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-02-28,IRCTC,BUY,115,767.1240844726562,0,0.08886250605009102,0,0,0,1.715754983683681,2,Railways,REBALANCE
2022-02-28,TATAELXSI,SELL,6,6283.48388671875,0,0.07976741721076185,0,0,0,1.4835398594012967,2,IT,REBALANCE
2022-02-28,GRAVITA,SELL,25,340.17822265625,0,0.09785781908995574,0,0,0,1.94542259138441,2,Metals,REBALANCE
2022-02-28,ADANIGREEN,SELL,8,1923.5,0,0.10447534721479057,0,0,0,2.1143807715275598,2,Renewables,REBALANCE
2022-02-28,SRF,BUY,35,2395.619873046875,0,0.08543959502548253,0,0,0,1.6283614067169068,2,Chemicals,REBALANCE
2022-03-07,M&M,SELL,27,706.4749755859375,0,0.0,0,0,0,-0.195722227043441,2,Auto,REBALANCE
2022-03-07,CONCOR,SELL,34,548.78759765625,0,0.0,0,0,0,-0.195722227043441,2,Railways,REBALANCE
2022-03-07,LODHA,SELL,159,518.1526489257812,0,0.0,0,0,0,-1.6283614067169068,2,Real Estate,REBALANCE
2022-03-07,GOLDBEES,SELL,2463,44.650001525878906,0,0.01,0,0,0,1.311599883368101,2,Other,REBALANCE
2022-03-07,PERSISTENT,BUY,42,1976.9456787109375,0,0.08367555075344964,0,0,0,1.4835398594012967,2,IT,REBALANCE
2022-03-07,LIQUIDBEES,BUY,11,848.6013793945312,0,0.01,0,0,0,1.215598433913494,2,Other,REBALANCE
2022-03-07,CPSEETF,BUY,2811,33.13999938964844,0,0.09318815689051005,0,0,0,1.715754983683681,2,Other,REBALANCE
2022-03-07,ONGC,BUY,696,128.72610473632812,0,0.08960811208277097,0,0,0,1.6283614067169068,2,Energy,REBALANCE
2022-03-07,TATAPOWER,SELL,359,215.3934326171875,0,0.0,0,0,0,1.0513378518266911,2,Utilities,REBALANCE
2022-03-07,JSWENERGY,BUY,16,321.8133239746094,0,0.11820086848076332,0,0,0,2.3263478740408408,2,Utilities,REBALANCE
2022-03-07,IRCTC,SELL,124,716.5419311523438,0,0.0,0,0,0,1.0896619819461069,2,Railways,REBALANCE
2022-03-07,HINDALCO,BUY,171,567.3048706054688,0,0.09740303458460879,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2022-03-07,ADANIGREEN,SELL,9,1894.300048828125,0,0.08647530336594009,0,0,0,1.55188536550897,2,Renewables,REBALANCE
2022-03-07,SRF,SELL,38,2207.370849609375,0,0.0,0,0,0,1.129657220915282,2,Chemicals,REBALANCE
2022-03-07,COALINDIA,BUY,884,133.69752502441406,0,0.11820087257961458,0,0,0,2.3263478740408408,2,Energy,REBALANCE
2022-03-14,M&M,BUY,27,708.8867797851562,0,0.019393939393939397,0,0,0,-0.20674770813210244,2,Auto,REBALANCE
2022-03-14,PERSISTENT,SELL,39,2116.009521484375,0,0.0,0,0,0,1.0513378518266911,2,IT,REBALANCE
2022-03-14,ONGC,BUY,222,136.86639404296875,0,0.12,0,0,0,2.3263478740408408,2,Energy,REBALANCE
2022-03-14,JSWENERGY,SELL,385,306.60528564453125,0,0.0,0,0,0,1.2621451766228082,2,Utilities,REBALANCE
2022-03-14,CGPOWER,BUY,61,169.3163299560547,0,0.12,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-03-14,CIPLA,BUY,96,1011.0795288085938,0,0.0973650661922177,0,0,0,1.6283614067169068,2,Pharma,REBALANCE
